Date,Open,High,Low,Close,Adj Close,Volume
20-12-2021,77600,77800,76800,77100,74477.07031,11264375
21-12-2021,77900,78300,77500,78100,75443.03906,14245298
22-12-2021,78900,79400,78800,79400,76698.82031,17105892
23-12-2021,79800,80000,79300,79900,77181.80469,13577498
24-12-2021,80200,80800,80200,80500,77761.39063,12086380
27-12-2021,80600,80600,79800,80200,77471.60938,10783368
28-12-2021,80200,80400,79700,80300,77568.20313,18226325
29-12-2021,80200,80200,78500,78800,76462.96875,19794795
30-12-2021,78900,79500,78100,78300,75977.8125,14236700
04-01-2022,78800,79200,78300,78700,76365.9375,12427416
05-01-2022,78800,79000,76400,77400,75104.49219,25470640
06-01-2022,76700,77600,76600,76900,74619.32031,12931954
07-01-2022,78100,78400,77400,78300,75977.8125,15163757
10-01-2022,78100,78100,77100,78000,75686.71094,9947422
11-01-2022,78400,79000,78000,78900,76560.00781,13221123
12-01-2022,79500,79600,78600,78900,76560.00781,11000502
13-01-2022,79300,79300,77900,77900,75589.67188,13889401
14-01-2022,77700,78100,77100,77300,75007.46875,10096725
17-01-2022,77600,77800,76900,77500,75201.53125,8785122
18-01-2022,77600,77800,76600,77000,74716.35938,9592788
19-01-2022,76500,76900,76100,76300,74037.11719,10598290
20-01-2022,76200,76700,75900,76500,74231.1875,9708168
21-01-2022,75800,75800,74700,75600,73357.89063,15774888
24-01-2022,75400,75800,74700,75100,72872.71875,13691134
25-01-2022,74800,75000,73200,74000,71805.32813,17766704
26-01-2022,74000,74000,74000,74000,71805.32813,0
27-01-2022,73800,74000,71300,71300,69185.42188,22274777
28-01-2022,71300,73700,71200,73300,71126.08594,21367447
03-02-2022,74900,74900,73300,73300,71126.08594,17744721
04-02-2022,74300,74600,73400,74000,71805.32813,12730034
07-02-2022,73500,73600,72400,73000,70835,14240838
08-02-2022,73000,73000,73000,73000,70835,0
09-02-2022,73000,73000,73000,73000,70835,0
10-02-2022,75600,75800,74700,75400,73163.82031,17746033
11-02-2022,75000,75500,74600,74900,72678.64844,12205407
14-02-2022,74400,74500,73100,73700,71514.23438,13993255
15-02-2022,74100,74200,73100,73700,71514.23438,9320365
16-02-2022,74600,74900,74200,74800,72581.60938,10767386
17-02-2022,75000,75600,74500,75000,72775.67188,13605382
18-02-2022,74600,74800,73700,74300,72096.42969,10122226
21-02-2022,74300,74300,74300,74300,72096.42969,0
22-02-2022,74300,74300,74300,74300,72096.42969,0
23-02-2022,74300,74300,74300,74300,72096.42969,0
24-02-2022,72300,72300,71300,71500,69379.48438,15759283
25-02-2022,72100,72600,71900,71900,69767.60938,13168484
28-02-2022,71900,71900,71900,71900,69767.60938,0
02-03-2022,72300,72400,71500,71700,69573.54688,12481430
03-03-2022,72300,73100,72200,72900,70737.95313,13232638
04-03-2022,72900,72900,72900,72900,70737.95313,0
07-03-2022,70000,70600,69900,70100,68021.00781,18617138
08-03-2022,68800,70000,68700,69500,67438.78906,15828269
10-03-2022,69500,69500,69500,69500,67438.78906,0
11-03-2022,70500,70700,69700,70000,67923.96875,15787655
14-03-2022,70000,70200,69600,70200,68118.03125,9040993
15-03-2022,70200,70200,70200,70200,68118.03125,0
16-03-2022,70200,70500,69700,70400,68312.10938,10175750
17-03-2022,70400,70400,70400,70400,68312.10938,0
18-03-2022,70600,70900,70200,70700,68603.20313,14410038
21-03-2022,70900,71000,69900,69900,67826.92188,11169002
22-03-2022,69900,70500,69900,70300,68215.07031,9402666
23-03-2022,70600,71200,70300,70500,68409.13281,12398025
24-03-2022,69600,70300,69600,69800,67729.89844,37943357
25-03-2022,70100,70200,69600,69800,67729.89844,12986010
28-03-2022,69500,69900,69200,69700,67632.85938,12619289
29-03-2022,70000,70300,69800,70200,68118.03125,13686208
30-03-2022,70300,70500,69800,69900,68177.53125,12670187
31-03-2022,69900,70200,69600,69600,67884.91406,12510366
01-04-2022,69500,69500,69000,69100,67397.23438,15916846
04-04-2022,68900,69300,68600,69300,67592.3125,11107905
05-04-2022,69400,69600,69100,69200,67494.78125,8467248
06-04-2022,68600,68800,68500,68500,66812.03125,15517308
07-04-2022,68500,68500,68000,68000,66324.34375,20683327
08-04-2022,68100,68300,67700,67800,66129.27344,15453191
11-04-2022,67800,68100,67400,67900,66226.82031,12263735
12-04-2022,67600,67700,67000,67000,65348.98828,13924389
13-04-2022,67300,69000,67200,68700,67007.10156,17378619
14-04-2022,68700,68700,67500,67500,65836.67188,16409494
15-04-2022,67200,67300,66500,66600,64958.85547,13176415
18-04-2022,66500,67100,66100,66700,65056.37891,10119203
19-04-2022,67100,68000,67000,67300,65641.60156,12959434
20-04-2022,67000,67400,66500,67400,65739.14063,16693293
21-04-2022,67600,68300,67500,67700,66031.74219,12847448
22-04-2022,67200,67300,66700,67000,65348.98828,11791478
25-04-2022,66500,66700,66300,66300,64666.23438,11016474
26-04-2022,66400,66700,66100,66100,64471.16406,12946923
27-04-2022,65400,65500,64900,65000,63398.27734,18122084
28-04-2022,65400,65500,64500,64800,63203.20703,16895527
29-04-2022,65100,67600,65000,67400,65739.14063,26190390
02-05-2022,66600,67600,66500,67300,65641.60156,14106184
03-05-2022,67400,68400,67300,67500,65836.67188,14168875
04-05-2022,68000,68400,67500,67900,66226.82031,11505248
06-05-2022,67000,67100,66500,66500,64861.30859,14356156
10-05-2022,65900,66300,65300,65700,64081.02734,17235605
11-05-2022,65500,66300,65200,65700,64081.02734,12330920
12-05-2022,65200,65500,64900,64900,63300.74219,16414188
13-05-2022,65300,66700,65200,66500,64861.30859,14551536
16-05-2022,67100,67400,66100,66300,64666.23438,11937555
17-05-2022,66600,67900,66600,67600,65934.20313,15680447
18-05-2022,68300,68700,67600,68100,66421.88281,16486319
19-05-2022,66500,67600,66500,67500,65836.67188,17073727
20-05-2022,67800,68400,67700,68000,66324.34375,12109671
23-05-2022,68800,68800,67600,67900,66226.82031,13684088
24-05-2022,67500,67700,66500,66500,64861.30859,15482576
25-05-2022,66700,67100,65900,66400,64763.77734,15150490
26-05-2022,66300,67200,65500,65900,64276.09766,15970890
27-05-2022,66700,66900,66200,66500,64861.30859,11405555
30-05-2022,67500,67800,66900,67700,66031.74219,14255484
31-05-2022,67500,67500,66700,67400,65739.14063,24365002
02-06-2022,66600,67000,66400,66700,65056.37891,14959443
03-06-2022,67200,67300,66800,66800,65153.92188,8222883
07-06-2022,66200,66400,65400,65500,63885.95313,19355755
08-06-2022,65400,65700,65300,65300,63690.87891,12483180
09-06-2022,65100,65200,64500,65200,63593.34375,25790725
10-06-2022,64000,64400,63800,63800,62227.84375,22193552
13-06-2022,62400,62800,62100,62100,60569.73438,22157816
14-06-2022,61200,62200,61100,61900,60374.66406,24606419
15-06-2022,61300,61500,60200,60700,59204.23438,26811224
16-06-2022,61300,61800,60500,60900,59399.30859,23394895
17-06-2022,59400,59900,59400,59800,58326.41406,29053450
20-06-2022,59800,59900,58100,58700,57253.51953,34111306
21-06-2022,58700,59200,58200,58500,57058.44531,25148109
22-06-2022,59000,59100,57600,57600,56180.62109,23334687
23-06-2022,57700,58000,56800,57400,55985.55469,28338608
24-06-2022,57900,59100,57700,58400,56960.91406,23256103
27-06-2022,59000,59900,58300,58800,57351.05859,18122236
28-06-2022,59200,59500,58700,59400,57936.26953,13540538
29-06-2022,58500,58800,58000,58000,56916.67969,14677138
30-06-2022,57200,57600,57000,57000,55935.35938,18915142
01-07-2022,56900,57500,55900,56200,55150.29688,24982097
04-07-2022,56100,57400,55700,57100,56033.48828,17807126
05-07-2022,57600,58200,57200,57200,56131.625,14216539
06-07-2022,57300,57300,56400,56400,55346.5625,16820461
07-07-2022,56400,58700,56300,58200,57112.94141,21322833
08-07-2022,58600,59300,58200,58700,57603.60156,15339271
11-07-2022,59300,59600,58700,58800,57701.73828,13042624
12-07-2022,58600,58700,58100,58100,57014.80859,9336061
13-07-2022,58300,58600,58000,58000,56916.67969,10841315
14-07-2022,57500,58200,57400,57500,56426.01563,15067012
15-07-2022,58400,60000,58100,60000,58879.32031,18685583
18-07-2022,60600,62000,60500,61900,60743.83594,20832517
19-07-2022,61400,61500,60200,60900,59762.51172,15248261
20-07-2022,61800,62100,60500,60500,59369.98047,16782238
21-07-2022,61100,61900,60700,61800,60645.70313,12291374
22-07-2022,61800,62200,61200,61300,60155.03906,10261310
25-07-2022,60900,61900,60800,61100,59958.77734,9193681
26-07-2022,60800,61900,60800,61700,60547.57031,6597211
27-07-2022,61300,61900,61200,61800,60645.70313,7320997
28-07-2022,62300,62600,61600,61900,60743.83594,10745302
29-07-2022,62400,62600,61300,61400,60253.17578,15093120
01-08-2022,61000,61700,60300,61300,60155.03906,13154816
02-08-2022,61200,61900,61000,61700,60547.57031,13614895
03-08-2022,61600,61600,61000,61300,60155.03906,10053861
04-08-2022,61700,61800,61200,61500,60351.30469,9125439
05-08-2022,61700,61900,61200,61500,60351.30469,9567620
08-08-2022,61400,61400,60600,60800,59664.375,11313150
09-08-2022,60600,60700,59600,60000,58879.32031,18251170
10-08-2022,58900,59200,58600,59100,57996.13281,18084349
11-08-2022,59600,60000,59300,59900,58781.19141,15141941
12-08-2022,59500,60700,59400,60200,59075.58594,10786658
16-08-2022,60500,61600,60300,61000,59860.64063,15036727
17-08-2022,61100,61200,60300,60400,59271.85156,9061518
18-08-2022,60300,61900,60000,61500,60351.30469,16372754
19-08-2022,61400,61600,60600,60900,59762.51172,6923679
22-08-2022,60300,60400,59800,60000,58879.32031,8259865
23-08-2022,59000,59600,59000,59100,57996.13281,9041629
24-08-2022,59200,59500,59000,59000,57898,8888486
25-08-2022,59200,59700,59000,59700,58584.92578,5767902
26-08-2022,60300,60900,59900,60000,58879.32031,9499995
29-08-2022,58700,58900,58600,58600,57505.47266,9841329
30-08-2022,58700,59000,58300,58800,57701.73828,9690044
31-08-2022,58200,59900,58200,59700,58584.92578,14203512
01-09-2022,58700,58900,58300,58400,57309.20703,14905777
02-09-2022,58300,58600,57500,57500,56426.01563,15040310
05-09-2022,57400,57800,56800,57100,56033.48828,11425977
06-09-2022,57200,57600,56900,57100,56033.48828,7503086
07-09-2022,56700,56700,55900,56000,54954.03125,17384854
08-09-2022,56200,56400,55600,55600,54561.50391,18000016
13-09-2022,57000,58500,56800,58100,57014.80859,17166581
14-09-2022,56200,57200,56100,56800,55739.09375,12524961
15-09-2022,57000,57100,56000,56000,54954.03125,11664819
16-09-2022,55600,56400,55500,56200,55150.29688,13456503
19-09-2022,56300,57000,56000,56400,55346.5625,12278653
20-09-2022,56400,57000,55800,55800,54757.76563,14041465
21-09-2022,55400,55500,55000,55300,54267.10938,11863700
22-09-2022,54600,54700,54300,54400,53383.91797,12786510
23-09-2022,54400,54900,54200,54500,53482.05078,10555964
26-09-2022,53700,54200,53600,53900,52893.25781,15008449
27-09-2022,53800,54200,53500,54200,53187.65234,16631289
28-09-2022,53900,54400,52500,52900,51911.93359,19991129
29-09-2022,53300,53700,52600,52600,51972.20703,13882080
30-09-2022,52300,53600,51800,53100,52466.23828,22503249
04-10-2022,55300,55400,54500,55200,54541.17578,19148435
05-10-2022,56900,57200,55400,56000,55331.625,22458970
06-10-2022,56700,57300,56300,56300,55628.04688,14944446
07-10-2022,55900,56900,55200,56200,55529.23828,16886813
11-10-2022,54400,55700,54000,55400,54738.78906,21437877
12-10-2022,55700,57000,55200,55800,55134.01172,18408910
13-10-2022,55400,56100,55200,55200,54541.17578,13784602
14-10-2022,56200,56500,55800,56300,55628.04688,12924326
17-10-2022,55800,57000,55700,56600,55924.46484,13641878
18-10-2022,56700,57100,55800,56500,55825.66016,14820702
19-10-2022,56700,56900,55700,55800,55134.01172,12660652
20-10-2022,55200,56000,55100,55500,54837.59766,17107653
21-10-2022,55100,56300,55100,55900,55232.82031,11456060
24-10-2022,57000,57500,56700,57500,56813.72266,16944503
25-10-2022,57000,58600,57000,57700,57011.33594,17405678
26-10-2022,58000,59600,57700,59400,58691.04688,20824967
27-10-2022,59700,60100,58900,59500,58789.85547,21756712
28-10-2022,58900,59200,57200,57300,56616.10938,20924937
31-10-2022,58100,59900,58000,59400,58691.04688,18999514
01-11-2022,59900,60300,59500,60000,59283.88672,17201647
02-11-2022,59700,60000,59300,59600,58888.66016,13202919
03-11-2022,58600,59800,58100,59200,58493.43359,17492162
04-11-2022,59100,59500,58400,59400,58691.04688,12445841
07-11-2022,59700,60300,59400,60200,59481.5,12437246
08-11-2022,60500,61900,60500,61800,61062.40625,18273898
09-11-2022,62000,62200,61300,62000,61260.01563,14045592
10-11-2022,61400,61500,60400,60400,59679.11328,21087633
11-11-2022,63100,63200,62300,62900,62149.27344,20037163
14-11-2022,62900,62900,61700,61900,61161.21094,15973416
15-11-2022,62200,62500,61600,62400,61655.24219,12310986
16-11-2022,62400,62700,61700,62700,61951.66016,12909260
17-11-2022,62000,62000,61300,61400,60667.17969,13298296
18-11-2022,61800,62400,61400,61800,61062.40625,12236503
21-11-2022,61400,61800,60800,61400,60667.17969,9378097
22-11-2022,60900,61200,60300,60600,59876.72266,9411289
23-11-2022,61200,61300,60700,61000,60271.94922,8765050
24-11-2022,61200,61700,60900,61400,60667.17969,8125010
25-11-2022,61400,61700,60800,61000,60271.94922,6677933
28-11-2022,60500,60500,59800,60100,59382.69531,8589032
29-11-2022,59900,60600,59800,60600,59876.72266,7014160
30-11-2022,60400,62200,60200,62200,61457.62891,19768903
01-12-2022,63100,63200,62300,62600,61852.85547,16631445
02-12-2022,62500,62500,60400,60400,59679.11328,15331184
05-12-2022,60900,61100,60000,60300,59580.30859,13767787
06-12-2022,59800,60100,59200,59200,58493.43359,13888300
07-12-2022,58800,59600,58500,58900,58197.01172,12100662
08-12-2022,58700,59200,58600,59200,58493.43359,12986815
09-12-2022,59300,60600,59300,60400,59679.11328,10529632
12-12-2022,59900,60000,59400,59500,58789.85547,9036472
13-12-2022,59600,60300,59400,59700,58987.46875,9040873
14-12-2022,59800,60600,59800,60500,59777.91797,8207485
15-12-2022,59800,60200,59300,59300,58592.24219,8716039
16-12-2022,58300,59500,58300,59500,58789.85547,13033596
19-12-2022,59500,59900,59100,59500,58789.85547,7696187
20-12-2022,59000,59100,58500,58600,57900.59766,9284761
21-12-2022,58700,59100,58000,58000,57307.75781,10356971
22-12-2022,58100,59100,58100,59100,58394.62891,10720630
23-12-2022,58200,58400,57700,58100,57406.5625,9829407
26-12-2022,58000,58100,57700,57900,57208.94922,6756411
27-12-2022,58000,58400,57900,58100,57406.5625,10667027
28-12-2022,57600,57600,56400,56600,56274.12109,14665410
29-12-2022,56000,56200,55300,55300,54981.60547,11295935
02-01-2023,55500,56100,55200,55500,55180.45313,10031448
03-01-2023,55400,56000,54500,55400,55081.03125,13547030
04-01-2023,55700,58000,55600,57800,57467.21094,20188071
05-01-2023,58200,58800,57600,58200,57864.91016,15682826
06-01-2023,58300,59400,57900,59000,58660.30469,17334989
09-01-2023,59700,60700,59600,60700,60350.51563,18640107
10-01-2023,60200,61100,59900,60400,60052.24219,14859797
11-01-2023,61000,61200,60300,60500,60151.66797,12310751
12-01-2023,61100,61200,59900,60500,60151.66797,16102561
13-01-2023,60500,61200,60400,60800,60449.94141,12510328
16-01-2023,61300,61600,60800,61100,60748.21094,10039972
17-01-2023,61200,61500,60600,61000,60648.78906,9831456
18-01-2023,60700,61000,59900,60400,60052.24219,11584041
19-01-2023,60500,61500,60400,61500,61145.91016,12808490
20-01-2023,62100,62300,61100,61800,61444.18359,9646327
25-01-2023,63500,63700,63000,63300,62935.54688,39217
26-01-2023,63800,63900,63300,63800,63432.66797,54188
27-01-2023,64400,65000,63900,64600,64228.0625,44282
30-01-2023,64900,64900,63100,63300,62935.54688,59628
31-01-2023,63500,63700,61000,61400,61046.48438,163847
01-02-2023,62600,62700,61000,61000,60648.78906,98585
02-02-2023,63200,63900,62600,63500,63134.39453,65992
03-02-2023,63900,64000,63000,63500,63134.39453,47567
06-02-2023,62800,63000,61600,61600,61245.33203,144104
07-02-2023,61900,62500,61600,62000,61643.03125,32873
08-02-2023,62800,63300,62400,63100,62736.69922,42558
09-02-2023,63000,63300,62300,63300,62935.54688,48035
10-02-2023,62600,63000,62400,62900,62537.84766,44786
13-02-2023,62900,63000,62300,62900,62537.84766,59395
14-02-2023,63600,63900,63200,63200,62836.12109,70606
15-02-2023,63900,63900,62000,62200,61841.87891,58370
16-02-2023,62500,63700,62400,63700,63333.24219,41448
17-02-2023,62900,63300,62400,62600,62239.57422,28613
20-02-2023,62900,63000,61800,62700,62339,29846
21-02-2023,62700,62800,62000,62100,61742.45313,60971
22-02-2023,61500,61800,61000,61100,60748.21094,39178
23-02-2023,61700,62500,61500,62000,61643.03125,37145
24-02-2023,62300,62600,61300,61300,60947.0625,50792
27-02-2023,60800,60800,60200,60500,60151.66797,11155697
28-02-2023,60800,61400,60500,60600,60251.08984,13715861
02-03-2023,60900,61800,60500,60800,60449.94141,13095682
03-03-2023,61000,61200,60500,60500,60151.66797,10711405
06-03-2023,61100,61600,60800,61500,61145.91016,13630602
07-03-2023,61400,61400,60700,60700,60350.51563,11473280
08-03-2023,60100,60500,59900,60300,59952.82031,14161857
09-03-2023,60500,60800,59900,60100,59753.96875,14334499
10-03-2023,59500,59700,59100,59500,59157.42578,11902471
13-03-2023,59900,60200,59300,60000,59654.54688,12779724
14-03-2023,59400,59500,59000,59000,58660.30469,12147346
15-03-2023,60000,60300,59600,59800,59455.69922,10482149
16-03-2023,59200,60200,59100,59900,59555.12109,10611939
17-03-2023,60800,61300,60600,61300,60947.0625,14090110
20-03-2023,61100,61200,60200,60200,59853.39453,9618009
21-03-2023,60500,60700,60100,60300,59952.82031,8318514
22-03-2023,61000,61200,60500,61100,60748.21094,8978591
23-03-2023,60600,62300,60600,62300,61941.30469,15381057
24-03-2023,62700,63300,62300,63000,62637.27344,18278602
27-03-2023,62600,62800,62000,62100,61742.45313,11039331
28-03-2023,62400,62900,62100,62900,62537.84766,11614118
29-03-2023,62500,62700,62200,62700,62339,11216008
30-03-2023,63700,63700,63100,63200,63200,15684377
31-03-2023,64000,64000,63700,64000,64000,14094479
03-04-2023,64000,64000,63000,63100,63100,11973133
04-04-2023,63400,63800,62800,63600,63600,11120514
05-04-2023,63700,64000,63400,63900,63900,9176149
06-04-2023,63500,63600,62300,62300,62300,14992747
07-04-2023,63800,65200,63800,65000,65000,27476120
10-04-2023,64800,66300,64700,65700,65700,18777166
11-04-2023,66200,66200,65400,65900,65900,16323183
12-04-2023,65800,66200,65300,66000,66000,15021313
13-04-2023,65600,66100,65400,66100,66100,15091022
14-04-2023,66600,66600,65000,65100,65100,16176490
17-04-2023,65000,65600,64700,65300,65300,13486618
18-04-2023,65900,66000,64800,65600,65600,14802060
19-04-2023,65500,65800,65300,65500,65500,10255985
20-04-2023,65100,65300,64600,65300,65300,9501169
21-04-2023,65800,65900,65400,65700,65700,10538622
24-04-2023,65300,65700,64800,65200,65200,12986581
25-04-2023,65300,65400,63400,63600,63600,16193271
26-04-2023,63600,64300,63300,64100,64100,12664541
27-04-2023,64100,65000,63300,64600,64600,14779601
28-04-2023,65200,65900,65000,65500,65500,19699481
02-05-2023,66000,66300,65100,65700,65700,14396948
03-05-2023,65100,65600,64900,65400,65400,8876749
04-05-2023,65600,65700,64700,65100,65100,9791064
08-05-2023,66300,66300,65400,65900,65900,9405365
09-05-2023,65800,65800,65100,65300,65300,9366861
10-05-2023,65500,65500,64300,64600,64600,13057727
11-05-2023,64700,65100,64200,64200,64200,11648905
12-05-2023,63700,64600,63600,64100,64100,8693913
15-05-2023,64100,64600,63900,64500,64500,8172021
16-05-2023,65800,65900,65300,65400,65400,12334657
17-05-2023,65900,65900,64800,65000,65000,10745504
18-05-2023,66000,66200,65700,66200,66200,14431704
19-05-2023,67800,68400,67500,68400,68400,20349345
22-05-2023,68400,69000,68000,68500,68500,14470308
23-05-2023,68500,68700,68100,68400,68400,8561643
24-05-2023,68100,68700,68000,68500,68500,8192896
25-05-2023,69900,70000,68700,68800,68800,14231160
26-05-2023,69800,70400,69500,70300,70300,19549511
30-05-2023,71300,72300,71200,72300,72300,27476897
31-05-2023,72400,72500,71000,71400,71400,25666087
01-06-2023,70900,71600,70600,70900,70900,14669296
02-06-2023,71700,72200,71600,72200,72200,12161798
05-06-2023,72700,72700,71400,71700,71700,12686829
07-06-2023,71300,71600,70800,71000,71000,14796613
08-06-2023,70400,70900,70000,70900,70900,19165568
09-06-2023,71100,72300,70800,72000,72000,15050209
12-06-2023,72100,72400,70800,71000,71000,12064287
13-06-2023,71700,72200,71600,72000,72000,13227285
14-06-2023,72100,72200,71100,71900,71900,12541046
15-06-2023,72100,72300,71300,71500,71500,13614994
16-06-2023,71800,71900,70900,71800,71800,15373696
19-06-2023,71300,71700,70900,71200,71200,11100887
20-06-2023,70700,71400,70400,71400,71400,11557883
21-06-2023,70700,71200,70400,70500,70500,10626603
22-06-2023,70200,71500,70100,71300,71300,11411007
23-06-2023,72000,72200,71600,71600,71600,12329484
26-06-2023,71700,72500,71500,72400,72400,10541901
27-06-2023,72500,72600,72000,72600,72600,9442997
28-06-2023,72600,72700,72000,72700,72700,8783093
29-06-2023,73100,73400,72400,72400,72400,12229967
30-06-2023,72500,72700,71700,72200,72200,11694765
